,time,sv,xs,ys,zs,xs_dot,ys_dot,zs_dot,ts,C1C,constellation,iono_delay
2191,2021-05-06 16:55:00,G16,25489666.92586509,1595716.7574030333,-8355791.298290652,-970.4165458299825,342.3068647809789,-2938.478669203675,-0.0003209582996533175,24458116.307,G,
2192,2021-05-06 16:55:00,G21,15606184.398874167,-11868642.298385996,18405130.22768351,-269.9009780993274,2203.6782856706695,1765.0719761076575,0.00011623852697084755,22039712.153,G,
2193,2021-05-06 16:55:00,G22,24734360.34720965,-9365916.6613008,-411447.467586773,202.11449154716826,333.0459911724504,3127.6567552059532,-0.000620857226294877,23280336.382,G,
2194,2021-05-06 16:55:00,G23,-4838883.892245827,16169910.580151761,20475983.99160134,-2531.2471169617056,622.2362996520809,-1093.072057390969,0.00010879796855078796,24109882.95,G,
2195,2021-05-06 16:55:00,G27,21404495.292844083,9695892.926145904,12559291.583070852,1002.729751479977,1266.5537359264226,-2613.8062961704627,-0.00012543971115523992,20661639.408,G,
2196,2021-05-06 16:55:00,G32,15115904.01759329,21157940.90838035,5954320.399034986,-709.9773626096251,-335.79835709466465,3035.6888885121975,2.1620084226012076e-05,22749475.591,G,
2197,2021-05-06 17:00:00,G01,13598290.942848459,-18642231.211006977,12577642.235673299,-228.6199905491621,1644.4091017640635,2664.673884184381,0.000696690931363215,22958410.751,G,
2198,2021-05-06 17:00:00,G03,21077726.063147325,-12853831.40990198,-9725215.474834468,1244.0278459528167,-103.27638656084196,2867.577725195436,-0.0001566643550177466,25694365.668,G,
2199,2021-05-06 17:00:00,G08,18311865.20985558,-1018398.7094932757,19310825.78984777,1702.5492098860423,1754.0468753272585,-1491.3633571149524,-2.0196859622955373e-05,20457695.211,G,
2200,2021-05-06 17:00:00,G10,7235086.262867574,13530974.377795953,21817681.62538209,-2628.530437126291,764.8682621698524,373.38880742933026,-0.00011657731920425845,21763141.398,G,
2201,2021-05-06 17:00:00,G14,-5909925.938515199,-14250598.535167703,21612008.082773935,2669.8117856288072,-650.2731232026468,298.4674449984585,8.917281229514191e-05,25403721.188,G,
2202,2021-05-06 17:00:00,G16,25183474.546770927,1703880.7778566787,-9229339.589137627,-1070.3509681931835,379.4338003120729,-2884.2832078137003,-0.00032096010727403727,24667082.532,G,
2203,2021-05-06 17:00:00,G21,15529190.70694329,-11197880.157454005,18917529.755451035,-242.82615379426994,2267.3329217753485,1650.4502911911777,0.00011623934551607915,21954555.676,G,
2204,2021-05-06 17:00:00,G22,24779200.72386658,-9260289.002717678,526945.2261236631,97.08834145952784,371.8109321149122,3127.2841306631585,-0.0006208544637047203,23101584.247,G,
2205,2021-05-06 17:00:00,G23,-5590435.625054833,16361384.361893512,20128513.471639432,-2478.2659289197345,653.7141851513147,-1223.0295564808143,0.00010879711589950505,24305562.609,G,
2206,2021-05-06 17:00:00,G27,21698191.62518193,10062421.997465111,11763491.475843623,954.3877005388914,1177.049248692168,-2690.6749347825694,-0.00012544168930621628,20753737.184,G,
2207,2021-05-06 17:00:00,G32,14889945.500753324,21047145.704098627,6859113.908714923,-796.7145083963559,-402.11035117104257,2995.3197593845207,2.161994780180681e-05,22634846.684,G,
2208,2021-05-06 17:05:00,G01,13530552.271371849,-18133580.676793393,13364349.63916831,-222.17710291493395,1746.1297277150013,2579.1740007313538,0.0006966877253943912,22802085.448,G,
2209,2021-05-06 17:05:00,G03,21434990.375994533,-12883471.492827708,-8855878.234746667,1137.5091450343155,-93.5175389322799,2927.080405800826,-0.00015666749277446772,25482432.355,G,
2210,2021-05-06 17:05:00,G08,18820867.46753083,-502733.8078670725,18845227.738087848,1689.8968348011967,1683.4041117151282,-1612.1178537789724,-2.0197303001622487e-05,20421216.367,G,
2211,2021-05-06 17:05:00,G10,6446736.626347174,13768076.716286382,21909039.52104292,-2626.1501348596075,815.6010225877517,235.55247563184778,-0.00011657960430969665,21894808.837,G,
2212,2021-05-06 17:05:00,G14,-5109300.832933822,-14452910.959245395,21680817.629145835,2666.6998907558955,-698.2909846841819,160.18788457922847,8.917144805308925e-05,25253114.245,G,
2213,2021-05-06 17:05:00,G16,24847779.91557372,1823755.7756825443,-10085830.381351165,-1167.0501143410415,420.3475208811908,-2824.7796169646413,-0.00032096191489475705,24875771.935,G,
2214,2021-05-06 17:05:00,G21,15460814.962882381,-10508694.506291183,19395126.590353657,-212.48919948479116,2326.4685160022946,1533.0905584331294,0.00011624016406131075,21872295.475,G,
2215,2021-05-06 17:05:00,G22,24792790.107178647,-9142433.231873037,1464317.4554693385,-6.170567434659461,414.5439122924559,3120.8563564040746,-0.0006208517011145637,22927668.747,G,
2216,2021-05-06 17:05:00,G23,-6325355.509534397,16561801.297282398,19742399.83325042,-2420.4059518551244,681.8146251818954,-1350.651447429633,0.00010879626324822214,24502887.193,G,
2217,2021-05-06 17:05:00,G27,21976617.877158914,10402185.69849196,10945404.796341961,900.9460215080496,1088.176787794267,-2762.362168955128,-0.00012544366745719264,20854464.551,G,
2218,2021-05-06 17:05:00,G32,14637709.893429784,20917118.4480927,7750947.493341493,-885.1055382661832,-463.98551256678275,2949.303355805191,2.1619811377601544e-05,22528097.747,G,
2219,2021-05-06 17:10:00,G01,13465454.47388101,-17594850.575465668,14124634.501478262,-211.0370563105986,1844.8787065576234,2488.5531465725835,0.0006966845194255675,22648334.135,G,
2220,2021-05-06 17:10:00,G03,21760114.763534196,-12909456.06929022,-7969527.133958708,1029.822696860473,-78.90082286264992,2980.984416230107,-0.00015667063053118884,25271698.38,G,
2221,2021-05-06 17:10:00,G08,19325259.13609673,-8528.086592340842,18343869.60430119,1671.8034598720342,1611.0430468833424,-1729.7272978678357,-2.01977463802896e-05,20394041.393,G,
2222,2021-05-06 17:10:00,G10,5659983.36212282,14020190.57027283,21958959.146386556,-2617.8987782668355,864.8897281994628,97.17655632072365,-0.00011658188941513486,22032387.613,G,
2223,2021-05-06 17:10:00,G14,-4310496.46014786,-14669445.518346936,21708089.08834962,2657.6841946038667,-745.0329238463403,21.59109533925079,8.917008381103659e-05,25109548.526,G,
2224,2021-05-06 17:10:00,G16,24483596.255126253,1956447.6313098771,-10923687.508412601,-1260.2319559342204,464.84408302340825,-2760.0777978694964,-0.0003209637225154768,25083684.213,G,
2225,2021-05-06 17:10:00,G21,15401998.087217702,-9802470.050816858,19837132.302757844,-179.14363981167,2380.894667886014,1413.2130087100627,0.00011624098260654234,21792932.012,G,
2226,2021-05-06 17:10:00,G22,24775707.59148624,-9011180.46513045,2398855.706614288,-107.33775021506514,461.09815497713095,3108.395648270594,-0.0006208489385244071,22758852.81,G,
2227,2021-05-06 17:10:00,G23,-7042214.852875604,16770110.482344437,19318380.790259898,-2357.9031198218477,706.2890508959357,-1475.691630976691,0.00010879541059693922,24701466.94,G,
2228,2021-05-06 17:10:00,G27,22238260.37640079,10715426.276548877,10106604.606639905,842.516441143865,1000.2861383689477,-2828.7454225878328,-0.000125445645608169,20963678.14,G,
2229,2021-05-06 17:10:00,G32,14358748.656355139,20769213.04484397,8628140.047049666,-974.8315191768108,-521.2748809451072,2897.7285336529053,2.161967495339628e-05,22429684.771,G,
2230,2021-05-06 17:15:00,G01,13404384.952187102,-17026986.589169536,14856987.67181532,-195.3486084280178,1940.2967405749623,2392.9941008781225,0.0006966813134567437,22497255.049,G,
2231,2021-05-06 17:15:00,G03,22052803.974717386,-12930323.969961928,-7067858.378113162,921.3361222643267,-59.404717827837146,3029.180859945816,-0.00015667376828790996,25062472.695,G,
2232,2021-05-06 17:15:00,G08,19823401.397945862,463754.78834512644,17807727.5225392,1648.2293821315534,1537.3097535015193,-1843.975336438397,-2.0198189758956716e-05,20376386.692,G,
2233,2021-05-06 17:15:00,G10,4876576.928653202,14286833.20546129,21967317.2988409,-2603.8524667640704,912.4051605776806,-41.480881362506906,-0.00011658417452057306,22175460.469,G,
2234,2021-05-06 17:15:00,G14,-3515273.2610483547,-14899770.699147137,21693767.126760263,2642.839798062132,-790.1749215485692,-117.0572838840478,8.916871956898393e-05,24973461.322,G,
2235,2021-05-06 17:15:00,G16,24092019.33063734,2102998.4667765936,-11741369.042220613,-1349.6284095441465,512.7025206071655,-2690.2960748298187,-0.0003209655301361966,25290330.357,G,
2236,2021-05-06 17:15:00,G21,15353603.140001891,-9080645.98922835,20242824.813953284,-143.05482492226315,2430.4385874868685,1291.0396917874104,0.00011624180115177394,21716471.795,G,
2237,2021-05-06 17:15:00,G22,24728628.054511517,-8865408.74673142,3328754.9317764095,-206.09935620376544,511.307705155143,3089.936208296497,-0.0006208461759342504,22595385.501,G,
2238,2021-05-06 17:15:00,G23,-7739658.368130066,16985188.80866885,18857267.16321725,-2291.010696625458,726.9048531979909,-1597.9089082264277,0.00010879455794565631,24900929.889,G,
2239,2021-05-06 17:15:00,G27,22481642.200326737,11002489.81375156,9248699.20969337,779.2321417961734,913.719512473258,-2889.712351869783,-0.00012544762375914535,21081206.825,G,
2240,2021-05-06 17:15:00,G32,14052710.147935875,20604824.99690923,9489038.623170013,-1065.565621496793,-573.8501808217984,2840.6941344208076,2.1619538529191012e-05,22340034.439,G,
2241,2021-05-06 17:20:00,G01,13348683.111974407,-16431040.348310849,15559956.470058037,-175.28284600396867,2032.0370735394627,2292.6904818622274,0.00069667810748792,22348950.335,G,
2242,2021-05-06 17:20:00,G03,22312873.387171853,-12944611.060517788,-6152599.20877861,812.4190660005255,-35.030997144771916,3071.5717678841884,-0.00015667690604463107,24855070.179,G,
2243,2021-05-06 17:20:00,G08,20313646.90500613,913755.4176498484,17237841.52358448,1619.1574555576403,1462.553022587615,-1954.6524008127979,-2.019863313762383e-05,20368438.392,G,
2244,2021-05-06 17:20:00,G10,4098241.627953074,14567424.00468672,21934068.39460901,-2584.1094214529294,957.8242254751381,-180.16052198029587,-0.00011658645962601127,22323613.534,G,
2245,2021-05-06 17:20:00,G14,-2725365.770661331,-15143358.65768112,21637876.14172851,2622.2642420005827,-833.3990336687975,-255.49143712737478,8.916735532693127e-05,24845275.677,G,
2246,2021-05-06 17:20:00,G16,23674223.115403917,2264381.673744538,-12537369.792196132,-1434.986332676809,563.685753840436,-2615.5610088251924,-0.00032096733775691637,25495232.874,G,
2247,2021-05-06 17:20:00,G21,15316411.949953724,-8344710.65009262,20611548.889660127,-104.49874781467668,2474.945608551646,1166.7941312547266,0.00011624261969700553,21642929.83,G,
2248,2021-05-06 17:20:00,G22,24652318.771639384,-8704048.689432334,4252222.123553849,-302.1534624032572,564.9881955426806,3065.524076878548,-0.0006208434133440938,22437500.533,G,
2249,2021-05-06 17:20:00,G23,-8416409.212383088,17205845.914283615,18359941.33774261,-2219.9981920873415,743.4464571768691,-1717.0674560428834,0.0001087937052943734,25100920.565,G,
2250,2021-05-06 17:20:00,G27,22705329.528024945,11263823.74594004,8373329.063248943,711.2471820389299,828.8101620889719,-2945.1609514375673,-0.0001254496019101217,21206853.174,G,
2251,2021-05-06 17:20:00,G28,-7612169.798787979,-13517398.6167887,22094901.749999285,2567.6649010375263,-743.6649455175018,459.6522897290186,0.0005755636229878477,25917258.148,G,
2252,2021-05-06 17:20:00,G32,13719341.792104429,20425385.127581432,10332021.401661498,-1156.974464614717,-621.6042863015914,2778.308794510334,2.1619402104985747e-05,22259545.076,G,
2253,2021-05-06 17:25:00,G01,13299633.78630749,-15808165.431142405,16232147.870520819,-151.03235200673657,2119.7670667312423,2187.846288575377,0.0006966749015190962,22203526.032,G,
2254,2021-05-06 17:25:00,G03,22540249.38085043,-12950857.242135603,-5225504.589749252,703.4416384646933,-5.804793096830281,3108.0703312939477,-0.0001566800438013522,24649796.684,G,
2255,2021-05-06 17:25:00,G08,20794346.55983302,1341219.2612798307,16635313.449501455,1584.5931688433757,1387.1228770387622,-2061.5560385114695,-2.0199076516290944e-05,20370349.921,G,
2256,2021-05-06 17:25:00,G10,3326669.0238312,14861286.519952249,21859244.775664955,-2558.7896050401932,1000.8313810826653,-318.60225094835346,-0.00011658874473144947,22476434.035,G,
2257,2021-05-06 17:25:00,G14,-1942475.9485151544,-15399587.257397292,21540520.23815231,2596.077075735674,-874.394823363748,-393.44588181923956,8.916599108487861e-05,24725389.936,G,
2258,2021-05-06 17:25:00,G16,23231455.16623907,2441497.223262782,-13310223.747628033,-1516.068462593816,617.5415580225615,-2536.0072055390665,-0.00032096914537763614,25697925.813,G,
2259,2021-05-06 17:25:00,G21,15291122.101808578,-7596195.987143762,20942716.532399632,-63.76083966922198,2514.2796306724376,1040.700995291174,0.00011624343824223713,21572327.179,G,
2260,2021-05-06 17:25:00,G22,24547635.65102237,-8526088.873225847,5167479.841093227,-395.2113070058248,621.937692627089,3035.2169597175716,-0.0006208406507539372,22285413.507,G,
2261,2021-05-06 17:25:00,G23,-9071273.689195879,17430829.445914593,17827355.581711788,-2145.1502083783753,755.7163227892881,-1832.9372925678963,0.00010879285264309049,25301104.22,G,
2262,2021-05-06 17:25:00,G27,22907937.805861935,11499973.972336948,7482163.664761199,638.7358348149387,745.8810384619107,-2994.999641589126,-0.00012545158006109806,21340395.354,G,
2263,2021-05-06 17:25:00,G28,-6841921.944596348,-13748217.297553835,22212623.283267815,2566.3661347043517,-794.9552169415279,325.05617419747006,0.0005755618494731792,25776996.786,G,
2264,2021-05-06 17:25:00,G32,13358491.838459589,20232353.177242585,11155500.597225638,-1248.7194885023891,-664.451598155652,2710.6907405444304,2.161926568078048e-05,22188577.878,G,
2265,2021-05-06 17:30:00,G01,13258460.924969643,-15159612.900335077,16872231.5436217,-122.81026699612306,2203.1697083454073,2078.675412056678,0.0006966716955502725,22061098.043,G,
2266,2021-05-06 17:30:00,G03,22734969.243254773,-12947613.456029732,-4288353.826728446,594.7728522895737,28.22544138049537,3138.601112870365,-0.0001566831815580733,24446954.234,G,
2267,2021-05-06 17:30:00,G08,21263856.305991363,1745996.7851941232,16001304.770891966,1544.5646296280665,1311.3690869914442,-2164.491229935049,-2.019951989495806e-05,20382247.465,G,
2268,2021-05-06 17:30:00,G10,2563511.487714133,15167650.949371738,21742956.88155115,-2528.034251523117,1041.1200414779794,-456.5456086314745,-0.00011659102983688768,22633519.262,G,
2269,2021-05-06 17:30:00,G14,-1168266.6525843139,-15667742.532327997,21401883.0518734,2564.41933172229,-912.8607618977015,-530.6559792667474,8.916462684282595e-05,24614177.464,G,
2270,2021-05-06 17:30:00,G16,22765031.726212166,2635167.274693339,-14058506.461597297,-1592.654294924153,674.0035886305308,-2451.7771178578596,-0.0003209709529983559,25897961.907,G,
2271,2021-05-06 17:30:00,G21,15278344.287817156,-6836671.952056771,21235807.27742227,-21.13474758885139,2548.323490668458,912.985782877396,0.00011624425678746872,21504692.725,G,
2272,2021-05-06 17:30:00,G22,24415519.10827186,-8330580.978803138,6072769.680684216,-484.9984578158861,681.9376182347833,2999.0840305652227,-0.0006208378881637805,22139323.234,G,
2273,2021-05-06 17:30:00,G23,-9703145.595076121,17658830.60982225,17260530.224392068,-2066.7652213918304,763.5358673068462,-1945.294731865612,0.00010879199999180758,25501160.705,G,
2274,2021-05-06 17:30:00,G27,23088137.702588588,11711581.570565227,6576898.412914736,561.891846527579,665.2435026101939,-3039.1473371362595,-0.00012545355821207442,21481586.328,G,
2275,2021-05-06 17:30:00,G28,-6072919.7081999555,-13994252.93541258,22289886.108362634,2559.37214985075,-845.0575162958444,189.9665991400354,0.0005755600759585108,25642606.663,G,
2276,2021-05-06 17:30:00,G32,12970110.707726698,20027211.299904495,11957925.303965287,-1340.4583457706763,-702.3283319753975,2637.967571081634,2.1619129256575215e-05,22127462.486,G,
2277,2021-05-06 17:35:00,G01,13226321.580668202,-14486726.39771042,17478942.746524505,-90.8492495187259,2281.9450483848655,1965.4011176587655,0.0006966684895814487,21921784.64,G,
2278,2021-05-06 17:35:00,G03,22897180.605734088,-12933448.660936471,-3342947.1270257053,486.7790607445545,66.98807472078418,3163.10023540606,-0.00015668631931479442,24246835.419,G,
2279,2021-05-06 17:35:00,G08,21720543.899747185,2128043.16372554,15337034.31144574,1499.122455798572,1235.6396929453654,-2263.270689705509,-2.0199963273625173e-05,20404218.518,G,
2280,2021-05-06 17:35:00,G10,1810375.8989454657,15485657.030691525,21585393.283965725,-2492.0053069104188,1078.3939493969187,-593.7302508959011,-0.00011659331494232588,22794471.503,G,
2281,2021-05-06 17:35:00,G14,-404355.2846203167,-15947021.565029623,21222227.420053653,2527.45290867907,-948.5055919383343,-666.8584441412514,8.91632626007733e-05,24511986.388,G,
2282,2021-05-06 17:35:00,G16,22276332.573192813,2846132.1001710175,-14780837.374821033,-1664.540899236746,732.7924591918816,-2363.0208428330643,-0.0003209727606190757,26094906.714,G,
2283,2021-05-06 17:35:00,G21,15278600.02802476,-6067740.766374883,21490368.396757115,23.07890098045231,2576.979263598625,783.874524970993,0.00011624507533270032,21440068.113,G,
2284,2021-05-06 17:35:00,G22,24256989.600987382,-8116644.633814841,6966355.683685122,-571.2559108071484,744.753741823486,2957.205710869018,-0.0006208351255736239,21999411.823,G,
2285,2021-05-06 17:35:00,G27,23244660.8307719,11899379.133067738,5659251.451170129,480.9276207553618,587.196091559736,-3077.533498493493,-0.00012545553636305077,21630156.806,G,
2286,2021-05-06 17:35:00,G28,-5306860.403969427,-14255100.94399371,22326577.313824642,2546.7613438106882,-893.6513678996926,54.61772764444947,0.0005755583024438423,25514473.39,G,
